Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630653171057,57,-1,-1,-1,2812,d0
1630653171057,57,-1,-1,-1,2834,d0
1630653171057,57,-1,-1,-1,2822,d0
1630653171057,57,-1,-1,-1,2824,d0
1630653171057,57,-1,-1,-1,2848,d0
1630653171057,57,-1,-1,-1,2950,d0
1630653171057,57,-1,-1,-1,2956,d0
1630653171057,57,-1,-1,-1,2834,d0
1630653171057,57,-1,-1,-1,2814,d0
1630653171057,57,-1,-1,-1,2828,d0
1630653171057,57,-1,-1,-1,2824,d0
1630653171083,83,-1,-1,-1,2818,d0
1630653171083,83,-1,-1,-1,2842,d0
1630653171084,84,-1,-1,-1,2818,d0
1630653171084,84,-1,-1,-1,2822,d0
1630653171103,103,-1,-1,-1,2796,d0
1630653171103,103,-1,-1,-1,2802,d0
1630653171103,103,-1,-1,-1,2838,d0
1630653171103,103,-1,-1,-1,2812,d0
1630653171103,103,-1,-1,-1,2822,d0
1630653171103,103,-1,-1,-1,2828,d0
1630653171104,104,-1,-1,-1,2814,d0
1630653171104,104,-1,-1,-1,2914,d0
1630653171104,104,-1,-1,-1,2824,d0
1630653171104,104,-1,-1,-1,2812,d0
1630653171104,104,-1,-1,-1,2814,d0
1630653171104,104,-1,-1,-1,2842,d0
1630653171104,104,-1,-1,-1,2818,d0
1630653171104,104,-1,-1,-1,2976,d0
1630653171104,104,-1,-1,-1,2822,d0
1630653171104,104,-1,-1,-1,2824,d0
1630653171104,104,-1,-1,-1,2848,d0
1630653171111,111,-1,-1,-1,2814,d0
1630653171111,111,-1,-1,-1,2822,d0
1630653171111,111,-1,-1,-1,2844,d0
1630653171141,141,-1,-1,-1,2838,d0
1630653171142,142,-1,-1,-1,2844,d0
1630653171142,142,-1,-1,-1,3096,d0
1630653171142,142,-1,-1,-1,2808,d0
1630653171142,142,-1,-1,-1,2838,d0
1630653171143,143,-1,-1,-1,2832,d0
1630653171143,143,-1,-1,-1,2822,d0
1630653171143,143,-1,-1,-1,2828,d0
1630653171143,143,-1,-1,-1,3140,d0
1630653171146,146,-1,-1,-1,2916,d0
1630653171146,146,-1,-1,-1,2824,d0
1630653171147,147,-1,-1,-1,2818,d0
1630653171147,147,-1,-1,-1,2824,d0
1630653171147,147,-1,-1,-1,3114,d0
1630653171147,147,-1,-1,-1,2768,d0
1630653171147,147,-1,-1,-1,2886,d0
1630653171147,147,-1,-1,-1,2832,d0
1630653171208,208,-1,-1,-1,2818,d0
1630653171208,208,-1,-1,-1,2822,d0
1630653171208,208,-1,-1,-1,2802,d0
1630653171208,208,-1,-1,-1,2870,d0
1630653171208,208,-1,-1,-1,2792,d0
1630653171208,208,-1,-1,-1,2858,d0
1630653171209,209,-1,-1,-1,2834,d0
1630653171209,209,-1,-1,-1,2878,d0
1630653171209,209,-1,-1,-1,2802,d0
1630653171216,216,-1,-1,-1,2822,d0
1630653171216,216,-1,-1,-1,2814,d0
1630653171216,216,-1,-1,-1,2818,d0
1630653171216,216,-1,-1,-1,2814,d0
1630653171216,216,-1,-1,-1,2766,d0
1630653171216,216,-1,-1,-1,2832,d0
1630653171217,217,-1,-1,-1,2812,d0
1630653171217,217,-1,-1,-1,2828,d0
1630653171217,217,-1,-1,-1,3140,d0
1630653171217,217,-1,-1,-1,2848,d0
1630653171217,217,-1,-1,-1,2834,d0
1630653171217,217,-1,-1,-1,2828,d0
1630653171218,218,-1,-1,-1,2818,d0
1630653171218,218,-1,-1,-1,2818,d0
1630653171218,218,-1,-1,-1,2822,d0
1630653171218,218,-1,-1,-1,2818,d0
1630653171218,218,-1,-1,-1,2848,d0
1630653171218,218,-1,-1,-1,2822,d0
1630653171218,218,-1,-1,-1,2822,d0
1630653171218,218,-1,-1,-1,2796,d0
1630653171218,218,-1,-1,-1,2818,d0
1630653171218,218,-1,-1,-1,2886,d0
1630653171218,218,-1,-1,-1,2812,d0
1630653171218,218,-1,-1,-1,2818,d0
1630653171219,219,-1,-1,-1,2844,d0
1630653171219,219,-1,-1,-1,2834,d0
1630653171219,219,-1,-1,-1,3032,d0
1630653171245,245,-1,-1,-1,2828,d0
1630653171245,245,-1,-1,-1,2838,d0
1630653171246,246,-1,-1,-1,2832,d0
1630653171246,246,-1,-1,-1,3110,d0
1630653171246,246,-1,-1,-1,2838,d0
1630653171246,246,-1,-1,-1,2950,d0
1630653171246,246,-1,-1,-1,2832,d0
1630653171246,246,-1,-1,-1,2828,d0
1630653171246,246,-1,-1,-1,2834,d0
1630653171247,247,-1,-1,-1,2824,d0
1630653171247,247,-1,-1,-1,2832,d0
1630653171247,247,-1,-1,-1,2838,d0
1630653171247,247,-1,-1,-1,2838,d0
1630653171247,247,-1,-1,-1,2788,d0
1630653171249,249,-1,-1,-1,3012,d0
1630653171249,249,-1,-1,-1,2832,d0
1630653171249,249,-1,-1,-1,2822,d0
1630653171259,259,-1,-1,-1,2818,d0
1630653171259,259,-1,-1,-1,2822,d0
1630653171259,259,-1,-1,-1,2792,d0
1630653171259,259,-1,-1,-1,2814,d0
1630653171259,259,-1,-1,-1,2814,d0
1630653171259,259,-1,-1,-1,2814,d0
1630653171259,259,-1,-1,-1,2850,d0
1630653171259,259,-1,-1,-1,2812,d0
1630653171282,282,-1,-1,-1,3140,d0
1630653171282,282,-1,-1,-1,2814,d0
1630653171282,282,-1,-1,-1,2818,d0
1630653171282,282,-1,-1,-1,2828,d0
1630653171282,282,-1,-1,-1,2814,d0
1630653171282,282,-1,-1,-1,2824,d0
1630653171282,282,-1,-1,-1,2818,d0
1630653171283,283,-1,-1,-1,2822,d0
1630653171283,283,-1,-1,-1,2828,d0
1630653171283,283,-1,-1,-1,3150,d0
1630653171283,283,-1,-1,-1,2814,d0
1630653171283,283,-1,-1,-1,3086,d0
1630653171283,283,-1,-1,-1,2814,d0
1630653171283,283,-1,-1,-1,2950,d0
1630653171283,283,-1,-1,-1,2828,d0
1630653171284,284,-1,-1,-1,2818,d0
1630653171284,284,-1,-1,-1,2822,d0
1630653171295,295,-1,-1,-1,2822,d0
1630653171295,295,-1,-1,-1,2798,d0
1630653171295,295,-1,-1,-1,2828,d0
1630653171295,295,-1,-1,-1,2822,d0
1630653171325,325,-1,-1,-1,2976,d0
1630653171325,325,-1,-1,-1,2724,d0
1630653171325,325,-1,-1,-1,2798,d0
1630653171325,325,-1,-1,-1,2842,d0
1630653171325,325,-1,-1,-1,2822,d0
1630653171325,325,-1,-1,-1,2824,d0
1630653171325,325,-1,-1,-1,2832,d0
1630653171325,325,-1,-1,-1,2828,d0
1630653171326,326,-1,-1,-1,2802,d0
1630653171326,326,-1,-1,-1,2828,d0
1630653171326,326,-1,-1,-1,2752,d0
1630653171327,327,-1,-1,-1,3142,d0
1630653171327,327,-1,-1,-1,2838,d0
1630653171327,327,-1,-1,-1,2814,d0
1630653171327,327,-1,-1,-1,2848,d0
1630653171327,327,-1,-1,-1,2828,d0
1630653171327,327,-1,-1,-1,2812,d0
1630653171337,337,-1,-1,-1,2814,d0
