Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630602368794,794,-1,-1,-1,2798,d0000000
1630602368794,794,-1,-1,-1,2796,d0000000
1630602368794,794,-1,-1,-1,2814,d0000000
1630602368794,794,-1,-1,-1,2808,d0000000
1630602368806,806,-1,-1,-1,2778,d0000000
1630602368806,806,-1,-1,-1,2808,d0000000
1630602368806,806,-1,-1,-1,2812,d0000000
1630602368806,806,-1,-1,-1,2812,d0000000
1630602368832,832,-1,-1,-1,2812,d0000000
1630602368833,833,-1,-1,-1,2814,d0000000
1630602368833,833,-1,-1,-1,2760,d0000000
1630602368833,833,-1,-1,-1,2782,d0000000
1630602368833,833,-1,-1,-1,2844,d0000000
1630602368833,833,-1,-1,-1,2792,d0000000
1630602368833,833,-1,-1,-1,2786,d0000000
1630602368833,833,-1,-1,-1,2822,d0000000
1630602368833,833,-1,-1,-1,2818,d0000000
1630602368834,834,-1,-1,-1,2782,d0000000
1630602368834,834,-1,-1,-1,2804,d0000000
1630602368835,835,-1,-1,-1,2804,d0000000
1630602368835,835,-1,-1,-1,2804,d0000000
1630602368835,835,-1,-1,-1,3080,d0000000
1630602368835,835,-1,-1,-1,2786,d0000000
1630602368835,835,-1,-1,-1,3040,d0000000
1630602368835,835,-1,-1,-1,2778,d0000000
1630602368847,847,-1,-1,-1,2808,d0000000
1630602368847,847,-1,-1,-1,2824,d0000000
1630602368848,848,-1,-1,-1,2812,d0000000
1630602368869,869,-1,-1,-1,2792,d0000000
1630602368869,869,-1,-1,-1,2808,d0000000
1630602368870,870,-1,-1,-1,2776,d0000000
1630602368870,870,-1,-1,-1,3014,d0000000
1630602368870,870,-1,-1,-1,2942,d0000000
1630602368870,870,-1,-1,-1,2834,d0000000
1630602368870,870,-1,-1,-1,2778,d0000000
1630602368870,870,-1,-1,-1,2808,d0000000
1630602368870,870,-1,-1,-1,2814,d0000000
1630602368870,870,-1,-1,-1,3034,d0000000
1630602368870,870,-1,-1,-1,2756,d0000000
1630602368871,871,-1,-1,-1,2828,d0000000
1630602368871,871,-1,-1,-1,2818,d0000000
1630602368871,871,-1,-1,-1,2782,d0000000
1630602368871,871,-1,-1,-1,2786,d0000000
1630602368871,871,-1,-1,-1,2804,d0000000
1630602368871,871,-1,-1,-1,3094,d0000000
1630602368882,882,-1,-1,-1,2788,d0000000
1630602368883,883,-1,-1,-1,2812,d0000000
1630602368883,883,-1,-1,-1,2778,d0000000
1630602368884,884,-1,-1,-1,2914,d0000000
1630602368914,914,-1,-1,-1,2796,d0000000
1630602368914,914,-1,-1,-1,2798,d0000000
1630602368914,914,-1,-1,-1,2848,d0000000
1630602368914,914,-1,-1,-1,2792,d0000000
1630602368914,914,-1,-1,-1,2858,d0000000
1630602368914,914,-1,-1,-1,2890,d0000000
1630602368914,914,-1,-1,-1,2792,d0000000
1630602368914,914,-1,-1,-1,2822,d0000000
1630602368914,914,-1,-1,-1,2808,d0000000
1630602368915,915,-1,-1,-1,2998,d0000000
1630602368915,915,-1,-1,-1,2832,d0000000
1630602368915,915,-1,-1,-1,2804,d0000000
1630602368915,915,-1,-1,-1,2822,d0000000
1630602368915,915,-1,-1,-1,2782,d0000000
1630602368915,915,-1,-1,-1,2782,d0000000
1630602368915,915,-1,-1,-1,2824,d0000000
1630602368916,916,-1,-1,-1,3060,d0000000
1630602368934,934,-1,-1,-1,2782,d0000000
1630602368934,934,-1,-1,-1,2814,d0000000
1630602368934,934,-1,-1,-1,2796,d0000000
1630602368934,934,-1,-1,-1,2798,d0000000
1630602368934,934,-1,-1,-1,2808,d0000000
1630602368935,935,-1,-1,-1,2812,d0000000
1630602368935,935,-1,-1,-1,2802,d0000000
1630602368935,935,-1,-1,-1,2786,d0000000
1630602368935,935,-1,-1,-1,2818,d0000000
1630602368935,935,-1,-1,-1,2926,d0000000
1630602368965,965,-1,-1,-1,2792,d0000000
1630602368966,966,-1,-1,-1,2822,d0000000
1630602368966,966,-1,-1,-1,2812,d0000000
1630602368966,966,-1,-1,-1,2772,d0000000
1630602368966,966,-1,-1,-1,2986,d0000000
1630602368966,966,-1,-1,-1,2818,d0000000
1630602368966,966,-1,-1,-1,3074,d0000000
1630602368966,966,-1,-1,-1,2822,d0000000
1630602368966,966,-1,-1,-1,2798,d0000000
1630602368966,966,-1,-1,-1,3114,d0000000
1630602368966,966,-1,-1,-1,3024,d0000000
1630602368966,966,-1,-1,-1,2850,d0000000
1630602368966,966,-1,-1,-1,2822,d0000000
1630602368966,966,-1,-1,-1,2814,d0000000
1630602368966,966,-1,-1,-1,2798,d0000000
1630602368966,966,-1,-1,-1,2792,d0000000
1630602368966,966,-1,-1,-1,3084,d0000000
1630602368979,979,-1,-1,-1,2788,d0000000
1630602368980,980,-1,-1,-1,2798,d0000000
1630602368980,980,-1,-1,-1,2812,d0000000
1630602368980,980,-1,-1,-1,2792,d0000000
1630602368980,980,-1,-1,-1,3050,d0000000
1630602368980,980,-1,-1,-1,2788,d0000000
1630602368980,980,-1,-1,-1,2628,d0000000
1630602368980,980,-1,-1,-1,2674,d0000000
1630602369014,14,-1,-1,-1,2650,d0000000
1630602369014,14,-1,-1,-1,2706,d0000000
1630602369014,14,-1,-1,-1,2678,d0000000
1630602369015,15,-1,-1,-1,2660,d0000000
1630602369015,15,-1,-1,-1,2650,d0000000
1630602369015,15,-1,-1,-1,2586,d0000000
1630602369015,15,-1,-1,-1,2700,d0000000
1630602369015,15,-1,-1,-1,2654,d0000000
1630602369015,15,-1,-1,-1,2660,d0000000
1630602369015,15,-1,-1,-1,2670,d0000000
1630602369015,15,-1,-1,-1,2674,d0000000
1630602369015,15,-1,-1,-1,2654,d0000000
1630602369015,15,-1,-1,-1,2648,d0000000
1630602369015,15,-1,-1,-1,2674,d0000000
1630602369015,15,-1,-1,-1,2566,d0000000
1630602369015,15,-1,-1,-1,2648,d0000000
1630602369015,15,-1,-1,-1,2650,d0000000
1630602369034,34,-1,-1,-1,2850,d0000000
1630602369034,34,-1,-1,-1,2678,d0000000
1630602369035,35,-1,-1,-1,2650,d0000000
1630602369035,35,-1,-1,-1,2694,d0000000
1630602369035,35,-1,-1,-1,2658,d0000000
1630602369035,35,-1,-1,-1,2642,d0000000
1630602369035,35,-1,-1,-1,2576,d0000000
1630602369035,35,-1,-1,-1,2670,d0000000
1630602369035,35,-1,-1,-1,2658,d0000000
1630602369036,36,-1,-1,-1,2670,d0000000
1630602369067,67,-1,-1,-1,2680,d0000000
1630602369067,67,-1,-1,-1,2648,d0000000
1630602369067,67,-1,-1,-1,2650,d0000000
1630602369067,67,-1,-1,-1,2650,d0000000
1630602369068,68,-1,-1,-1,2598,d0000000
1630602369068,68,-1,-1,-1,2648,d0000000
1630602369068,68,-1,-1,-1,2664,d0000000
1630602369068,68,-1,-1,-1,2668,d0000000
1630602369068,68,-1,-1,-1,2922,d0000000
1630602369068,68,-1,-1,-1,2648,d0000000
1630602369068,68,-1,-1,-1,2674,d0000000
1630602369068,68,-1,-1,-1,2894,d0000000
1630602369068,68,-1,-1,-1,2670,d0000000
1630602369068,68,-1,-1,-1,2648,d0000000
1630602369068,68,-1,-1,-1,2680,d0000000
1630602369069,69,-1,-1,-1,2654,d0000000
1630602369069,69,-1,-1,-1,2642,d0000000
1630602369080,80,-1,-1,-1,2668,d0000000
1630602369080,80,-1,-1,-1,2674,d0000000
1630602369080,80,-1,-1,-1,2638,d0000000
1630602369080,80,-1,-1,-1,2642,d0000000
1630602369081,81,-1,-1,-1,2684,d0000000
1630602369081,81,-1,-1,-1,2660,d0000000
1630602369081,81,-1,-1,-1,2670,d0000000
1630602369114,114,-1,-1,-1,2670,d0000000
1630602369114,114,-1,-1,-1,2654,d0000000
1630602369114,114,-1,-1,-1,2658,d0000000
1630602369114,114,-1,-1,-1,2720,d0000000
1630602369115,115,-1,-1,-1,2664,d0000000
1630602369115,115,-1,-1,-1,2648,d0000000
1630602369115,115,-1,-1,-1,2614,d0000000
1630602369115,115,-1,-1,-1,2678,d0000000
1630602369115,115,-1,-1,-1,2642,d0000000
1630602369115,115,-1,-1,-1,2650,d0000000
1630602369115,115,-1,-1,-1,2664,d0000000
1630602369115,115,-1,-1,-1,2690,d0000000
1630602369116,116,-1,-1,-1,2654,d0000000
1630602369116,116,-1,-1,-1,2668,d0000000
1630602369116,116,-1,-1,-1,2664,d0000000
1630602369116,116,-1,-1,-1,2670,d0000000
1630602369116,116,-1,-1,-1,2648,d0000000
1630602369130,130,-1,-1,-1,2668,d0000000
1630602369131,131,-1,-1,-1,2684,d0000000
1630602369131,131,-1,-1,-1,2730,d0000000
1630602369131,131,-1,-1,-1,2726,d0000000
1630602369131,131,-1,-1,-1,2680,d0000000
1630602369131,131,-1,-1,-1,2670,d0000000
1630602369131,131,-1,-1,-1,2648,d0000000
1630602369131,131,-1,-1,-1,2582,d0000000
1630602369131,131,-1,-1,-1,2680,d0000000
1630602369132,132,-1,-1,-1,2648,d0000000
1630602369132,132,-1,-1,-1,2660,d0000000
1630602369166,166,-1,-1,-1,2684,d0000000
1630602369166,166,-1,-1,-1,2654,d0000000
1630602369166,166,-1,-1,-1,2668,d0000000
1630602369166,166,-1,-1,-1,2678,d0000000
1630602369166,166,-1,-1,-1,2690,d0000000
1630602369166,166,-1,-1,-1,2658,d0000000
1630602369166,166,-1,-1,-1,2664,d0000000
1630602369166,166,-1,-1,-1,2674,d0000000
1630602369166,166,-1,-1,-1,2658,d0000000
1630602369166,166,-1,-1,-1,2650,d0000000
1630602369167,167,-1,-1,-1,2668,d0000000
1630602369167,167,-1,-1,-1,2658,d0000000
1630602369167,167,-1,-1,-1,2644,d0000000
1630602369167,167,-1,-1,-1,2766,d0000000
1630602369167,167,-1,-1,-1,2694,d0000000
1630602369167,167,-1,-1,-1,2664,d0000000
1630602369168,168,-1,-1,-1,2668,d0000000
1630602369183,183,-1,-1,-1,2670,d0000000
1630602369184,184,-1,-1,-1,2668,d0000000
1630602369184,184,-1,-1,-1,2608,d0000000
1630602369184,184,-1,-1,-1,2674,d0000000
1630602369184,184,-1,-1,-1,2674,d0000000
1630602369184,184,-1,-1,-1,2654,d0000000
1630602369184,184,-1,-1,-1,2650,d0000000
1630602369215,215,-1,-1,-1,2704,d0000000
1630602369216,216,-1,-1,-1,2644,d0000000
1630602369216,216,-1,-1,-1,2670,d0000000
1630602369216,216,-1,-1,-1,2694,d0000000
1630602369216,216,-1,-1,-1,2714,d0000000
1630602369216,216,-1,-1,-1,2650,d0000000
1630602369216,216,-1,-1,-1,2624,d0000000
1630602369216,216,-1,-1,-1,2674,d0000000
1630602369216,216,-1,-1,-1,2648,d0000000
1630602369216,216,-1,-1,-1,2664,d0000000
1630602369216,216,-1,-1,-1,2832,d0000000
1630602369216,216,-1,-1,-1,2926,d0000000
1630602369216,216,-1,-1,-1,2650,d0000000
1630602369216,216,-1,-1,-1,2660,d0000000
1630602369216,216,-1,-1,-1,2680,d0000000
1630602369217,217,-1,-1,-1,2648,d0000000
1630602369216,216,-1,-1,-1,2654,d0000000
1630602369236,236,-1,-1,-1,2684,d0000000
1630602369236,236,-1,-1,-1,2680,d0000000
1630602369236,236,-1,-1,-1,2658,d0000000
1630602369236,236,-1,-1,-1,2668,d0000000
1630602369236,236,-1,-1,-1,2864,d0000000
1630602369236,236,-1,-1,-1,2680,d0000000
1630602369237,237,-1,-1,-1,2648,d0000000
1630602369237,237,-1,-1,-1,2674,d0000000
1630602369237,237,-1,-1,-1,2674,d0000000
1630602369237,237,-1,-1,-1,2642,d0000000
1630602369264,264,-1,-1,-1,2660,d0000000
1630602369264,264,-1,-1,-1,2706,d0000000
1630602369264,264,-1,-1,-1,2678,d0000000
1630602369264,264,-1,-1,-1,2660,d0000000
1630602369265,265,-1,-1,-1,2680,d0000000
1630602369265,265,-1,-1,-1,2916,d0000000
1630602369265,265,-1,-1,-1,2776,d0000000
1630602369265,265,-1,-1,-1,2976,d0000000
1630602369265,265,-1,-1,-1,2690,d0000000
1630602369265,265,-1,-1,-1,2660,d0000000
1630602369265,265,-1,-1,-1,2650,d0000000
1630602369265,265,-1,-1,-1,2932,d0000000
1630602369265,265,-1,-1,-1,2670,d0000000
1630602369265,265,-1,-1,-1,2648,d0000000
1630602369265,265,-1,-1,-1,2654,d0000000
1630602369265,265,-1,-1,-1,2670,d0000000
1630602369265,265,-1,-1,-1,2804,d0000000
1630602369278,278,-1,-1,-1,2650,d0000000
1630602369278,278,-1,-1,-1,2690,d0000000
1630602369278,278,-1,-1,-1,2674,d0000000
1630602369278,278,-1,-1,-1,2622,d0000000
1630602369278,278,-1,-1,-1,2660,d0000000
1630602369278,278,-1,-1,-1,2670,d0000000
1630602369278,278,-1,-1,-1,2664,d0000000
1630602369278,278,-1,-1,-1,2622,d0000000
1630602369316,316,-1,-1,-1,2668,d0000000
1630602369316,316,-1,-1,-1,2956,d0000000
1630602369316,316,-1,-1,-1,2648,d0000000
1630602369316,316,-1,-1,-1,2700,d0000000
1630602369316,316,-1,-1,-1,2668,d0000000
1630602369316,316,-1,-1,-1,2732,d0000000
1630602369316,316,-1,-1,-1,2660,d0000000
1630602369317,317,-1,-1,-1,2668,d0000000
1630602369317,317,-1,-1,-1,2674,d0000000
1630602369317,317,-1,-1,-1,2658,d0000000
1630602369317,317,-1,-1,-1,2678,d0000000
1630602369317,317,-1,-1,-1,2688,d0000000
1630602369317,317,-1,-1,-1,2768,d0000000
1630602369317,317,-1,-1,-1,2648,d0000000
1630602369317,317,-1,-1,-1,2678,d0000000
1630602369318,318,-1,-1,-1,2674,d0000000
1630602369318,318,-1,-1,-1,2582,d0000000
1630602369331,331,-1,-1,-1,2658,d0000000
1630602369332,332,-1,-1,-1,2680,d0000000
1630602369332,332,-1,-1,-1,2650,d0000000
1630602369332,332,-1,-1,-1,2668,d0000000
1630602369332,332,-1,-1,-1,2678,d0000000
1630602369332,332,-1,-1,-1,2658,d0000000
1630602369332,332,-1,-1,-1,2818,d0000000
1630602369332,332,-1,-1,-1,2668,d0000000
1630602369332,332,-1,-1,-1,2678,d0000000
1630602369333,333,-1,-1,-1,2654,d0000000
1630602369364,364,-1,-1,-1,2660,d0000000
1630602369365,365,-1,-1,-1,2680,d0000000
1630602369365,365,-1,-1,-1,2648,d0000000
1630602369365,365,-1,-1,-1,2668,d0000000
1630602369365,365,-1,-1,-1,2694,d0000000
1630602369365,365,-1,-1,-1,2670,d0000000
1630602369365,365,-1,-1,-1,2540,d0000000
1630602369365,365,-1,-1,-1,2690,d0000000
1630602369365,365,-1,-1,-1,2674,d0000000
1630602369365,365,-1,-1,-1,2654,d0000000
1630602369365,365,-1,-1,-1,2658,d0000000
1630602369365,365,-1,-1,-1,2752,d0000000
1630602369366,366,-1,-1,-1,2664,d0000000
1630602369366,366,-1,-1,-1,2634,d0000000
1630602369366,366,-1,-1,-1,2660,d0000000
1630602369366,366,-1,-1,-1,2608,d0000000
1630602369366,366,-1,-1,-1,2648,d0000000
1630602369377,377,-1,-1,-1,2644,d0000000
1630602369377,377,-1,-1,-1,2684,d0000000
1630602369377,377,-1,-1,-1,2658,d0000000
1630602369377,377,-1,-1,-1,2664,d0000000
1630602369377,377,-1,-1,-1,2664,d0000000
1630602369377,377,-1,-1,-1,2670,d0000000
1630602369377,377,-1,-1,-1,2650,d0000000
1630602369377,377,-1,-1,-1,2606,d0000000
1630602369420,420,-1,-1,-1,2670,d0000000
1630602369420,420,-1,-1,-1,2668,d0000000
1630602369420,420,-1,-1,-1,2660,d0000000
1630602369420,420,-1,-1,-1,2696,d0000000
1630602369420,420,-1,-1,-1,2670,d0000000
1630602369421,421,-1,-1,-1,2664,d0000000
1630602369421,421,-1,-1,-1,2668,d0000000
1630602369421,421,-1,-1,-1,2668,d0000000
1630602369421,421,-1,-1,-1,2660,d0000000
1630602369421,421,-1,-1,-1,2654,d0000000
1630602369421,421,-1,-1,-1,2678,d0000000
1630602369421,421,-1,-1,-1,2674,d0000000
1630602369421,421,-1,-1,-1,2644,d0000000
1630602369421,421,-1,-1,-1,2690,d0000000
1630602369421,421,-1,-1,-1,2788,d0000000
1630602369421,421,-1,-1,-1,2650,d0000000
1630602369421,421,-1,-1,-1,2614,d0000000
1630602369457,457,-1,-1,-1,2660,d0000000
1630602369457,457,-1,-1,-1,2654,d0000000
1630602369457,457,-1,-1,-1,2618,d0000000
1630602369457,457,-1,-1,-1,2664,d0000000
1630602369457,457,-1,-1,-1,2668,d0000000
1630602369457,457,-1,-1,-1,2670,d0000000
1630602369457,457,-1,-1,-1,2650,d0000000
1630602369457,457,-1,-1,-1,2688,d0000000
1630602369457,457,-1,-1,-1,2678,d0000000
1630602369458,458,-1,-1,-1,2650,d0000000
1630602369458,458,-1,-1,-1,2896,d0000000
1630602369458,458,-1,-1,-1,2678,d0000000
1630602369458,458,-1,-1,-1,2726,d0000000
1630602369458,458,-1,-1,-1,3172,d0000000
1630602369458,458,-1,-1,-1,2962,d0000000
1630602369458,458,-1,-1,-1,2968,d0000000
1630602369458,458,-1,-1,-1,2804,d0000000
1630602369468,468,-1,-1,-1,2926,d0000000
1630602369501,501,-1,-1,-1,3234,d0000000
1630602369502,502,-1,-1,-1,2996,d0000000
1630602369502,502,-1,-1,-1,2962,d0000000
1630602369502,502,-1,-1,-1,2992,d0000000
1630602369502,502,-1,-1,-1,2960,d0000000
1630602369502,502,-1,-1,-1,2896,d0000000
1630602369502,502,-1,-1,-1,2932,d0000000
1630602369502,502,-1,-1,-1,2952,d0000000
1630602369502,502,-1,-1,-1,2868,d0000000
1630602369502,502,-1,-1,-1,3208,d0000000
1630602369502,502,-1,-1,-1,3084,d0000000
1630602369502,502,-1,-1,-1,2960,d0000000
1630602369503,503,-1,-1,-1,2960,d0000000
1630602369503,503,-1,-1,-1,2976,d0000000
1630602369503,503,-1,-1,-1,2920,d0000000
1630602369503,503,-1,-1,-1,3024,d0000000
1630602369503,503,-1,-1,-1,2904,d0000000
1630602369515,515,-1,-1,-1,2930,d0000000
1630602369515,515,-1,-1,-1,2922,d0000000
1630602369515,515,-1,-1,-1,2894,d0000000
1630602369541,541,-1,-1,-1,3176,d0000000
1630602369541,541,-1,-1,-1,3080,d0000000
1630602369541,541,-1,-1,-1,2658,d0000000
1630602369541,541,-1,-1,-1,2668,d0000000
1630602369541,541,-1,-1,-1,2674,d0000000
1630602369541,541,-1,-1,-1,2658,d0000000
1630602369542,542,-1,-1,-1,2778,d0000000
1630602369542,542,-1,-1,-1,2668,d0000000
1630602369542,542,-1,-1,-1,2858,d0000000
1630602369542,542,-1,-1,-1,2658,d0000000
1630602369542,542,-1,-1,-1,2660,d0000000
1630602369542,542,-1,-1,-1,2950,d0000000
1630602369542,542,-1,-1,-1,2674,d0000000
1630602369542,542,-1,-1,-1,2664,d0000000
1630602369542,542,-1,-1,-1,2694,d0000000
1630602369542,542,-1,-1,-1,2678,d0000000
1630602369542,542,-1,-1,-1,2664,d0000000
1630602369553,553,-1,-1,-1,2608,d0000000
1630602369553,553,-1,-1,-1,2696,d0000000
1630602369553,553,-1,-1,-1,2660,d0000000
1630602369553,553,-1,-1,-1,2660,d0000000
1630602369584,584,-1,-1,-1,2670,d0000000
1630602369584,584,-1,-1,-1,2706,d0000000
1630602369584,584,-1,-1,-1,2670,d0000000
1630602369585,585,-1,-1,-1,2680,d0000000
1630602369585,585,-1,-1,-1,2706,d0000000
1630602369585,585,-1,-1,-1,2660,d0000000
1630602369585,585,-1,-1,-1,2710,d0000000
1630602369585,585,-1,-1,-1,2688,d0000000
1630602369585,585,-1,-1,-1,2694,d0000000
1630602369585,585,-1,-1,-1,2660,d0000000
1630602369585,585,-1,-1,-1,2668,d0000000
1630602369585,585,-1,-1,-1,2688,d0000000
1630602369585,585,-1,-1,-1,2842,d0000000
1630602369586,586,-1,-1,-1,2658,d0000000
1630602369586,586,-1,-1,-1,2674,d0000000
1630602369586,586,-1,-1,-1,2670,d0000000
1630602369586,586,-1,-1,-1,2650,d0000000
1630602369603,603,-1,-1,-1,2660,d0000000
1630602369603,603,-1,-1,-1,2714,d0000000
1630602369603,603,-1,-1,-1,2650,d0000000
1630602369604,604,-1,-1,-1,2654,d0000000
1630602369604,604,-1,-1,-1,2678,d0000000
1630602369604,604,-1,-1,-1,2776,d0000000
1630602369604,604,-1,-1,-1,2658,d0000000
1630602369604,604,-1,-1,-1,2660,d0000000
1630602369604,604,-1,-1,-1,2664,d0000000
1630602369639,639,-1,-1,-1,2660,d0000000
1630602369639,639,-1,-1,-1,2664,d0000000
1630602369639,639,-1,-1,-1,2678,d0000000
1630602369639,639,-1,-1,-1,2688,d0000000
1630602369640,640,-1,-1,-1,2638,d0000000
1630602369640,640,-1,-1,-1,2670,d0000000
1630602369640,640,-1,-1,-1,2752,d0000000
1630602369640,640,-1,-1,-1,2684,d0000000
1630602369640,640,-1,-1,-1,2654,d0000000
1630602369640,640,-1,-1,-1,2680,d0000000
1630602369640,640,-1,-1,-1,2678,d0000000
1630602369640,640,-1,-1,-1,2644,d0000000
1630602369640,640,-1,-1,-1,2654,d0000000
1630602369640,640,-1,-1,-1,2694,d0000000
1630602369640,640,-1,-1,-1,2624,d0000000
1630602369640,640,-1,-1,-1,2668,d0000000
1630602369640,640,-1,-1,-1,2674,d0000000
1630602369655,655,-1,-1,-1,2720,d0000000
1630602369655,655,-1,-1,-1,2648,d0000000
1630602369655,655,-1,-1,-1,2668,d0000000
1630602369656,656,-1,-1,-1,2696,d0000000
1630602369656,656,-1,-1,-1,2706,d0000000
1630602369656,656,-1,-1,-1,2612,d0000000
1630602369656,656,-1,-1,-1,2688,d0000000
1630602369656,656,-1,-1,-1,2674,d0000000
1630602369656,656,-1,-1,-1,2650,d0000000
1630602369684,684,-1,-1,-1,2664,d0000000
1630602369685,685,-1,-1,-1,2668,d0000000
1630602369686,686,-1,-1,-1,2654,d0000000
1630602369686,686,-1,-1,-1,2664,d0000000
1630602369686,686,-1,-1,-1,2684,d0000000
1630602369686,686,-1,-1,-1,2696,d0000000
1630602369688,688,-1,-1,-1,2674,d0000000
1630602369688,688,-1,-1,-1,2680,d0000000
1630602369688,688,-1,-1,-1,2674,d0000000
1630602369688,688,-1,-1,-1,2670,d0000000
1630602369689,689,-1,-1,-1,2660,d0000000
1630602369689,689,-1,-1,-1,2680,d0000000
1630602369689,689,-1,-1,-1,2670,d0000000
1630602369689,689,-1,-1,-1,2644,d0000000
1630602369689,689,-1,-1,-1,2768,d0000000
1630602369690,690,-1,-1,-1,2670,d0000000
1630602369690,690,-1,-1,-1,2650,d0000000
1630602369703,703,-1,-1,-1,2644,d0000000
1630602369703,703,-1,-1,-1,2688,d0000000
1630602369703,703,-1,-1,-1,2648,d0000000
1630602369703,703,-1,-1,-1,2642,d0000000
1630602369703,703,-1,-1,-1,2690,d0000000
1630602369703,703,-1,-1,-1,2690,d0000000
1630602369703,703,-1,-1,-1,2674,d0000000
1630602369703,703,-1,-1,-1,2648,d0000000
1630602369703,703,-1,-1,-1,2716,d0000000
1630602369732,732,-1,-1,-1,2658,d0000000
1630602369732,732,-1,-1,-1,2638,d0000000
1630602369732,732,-1,-1,-1,2668,d0000000
1630602369732,732,-1,-1,-1,2660,d0000000
1630602369732,732,-1,-1,-1,2674,d0000000
1630602369732,732,-1,-1,-1,2668,d0000000
1630602369732,732,-1,-1,-1,2684,d0000000
1630602369733,733,-1,-1,-1,2668,d0000000
1630602369733,733,-1,-1,-1,2726,d0000000
1630602369734,734,-1,-1,-1,2658,d0000000
1630602369734,734,-1,-1,-1,2680,d0000000
1630602369734,734,-1,-1,-1,2638,d0000000
1630602369734,734,-1,-1,-1,2658,d0000000
1630602369734,734,-1,-1,-1,2684,d0000000
1630602369734,734,-1,-1,-1,2624,d0000000
1630602369734,734,-1,-1,-1,2650,d0000000
1630602369734,734,-1,-1,-1,2678,d0000000
1630602369744,744,-1,-1,-1,2678,d0000000
1630602369744,744,-1,-1,-1,2660,d0000000
1630602369744,744,-1,-1,-1,2654,d0000000
1630602369744,744,-1,-1,-1,2726,d0000000
1630602369770,770,-1,-1,-1,2660,d0000000
1630602369771,771,-1,-1,-1,2606,d0000000
1630602369771,771,-1,-1,-1,2688,d0000000
1630602369771,771,-1,-1,-1,2660,d0000000
1630602369771,771,-1,-1,-1,2660,d0000000
1630602369771,771,-1,-1,-1,2688,d0000000
1630602369771,771,-1,-1,-1,2670,d0000000
1630602369771,771,-1,-1,-1,2642,d0000000
1630602369771,771,-1,-1,-1,2668,d0000000
1630602369771,771,-1,-1,-1,2668,d0000000
1630602369772,772,-1,-1,-1,2562,d0000000
1630602369772,772,-1,-1,-1,2648,d0000000
1630602369772,772,-1,-1,-1,2680,d0000000
1630602369772,772,-1,-1,-1,2674,d0000000
1630602369772,772,-1,-1,-1,2648,d0000000
1630602369772,772,-1,-1,-1,2684,d0000000
1630602369772,772,-1,-1,-1,2678,d0000000
1630602369784,784,-1,-1,-1,2690,d0000000
1630602369784,784,-1,-1,-1,2622,d0000000
1630602369785,785,-1,-1,-1,2694,d0000000
1630602369785,785,-1,-1,-1,2674,d0000000
1630602369817,817,-1,-1,-1,2650,d0000000
1630602369818,818,-1,-1,-1,2680,d0000000
1630602369818,818,-1,-1,-1,2684,d0000000
1630602369818,818,-1,-1,-1,2642,d0000000
1630602369819,819,-1,-1,-1,2658,d0000000
1630602369819,819,-1,-1,-1,2678,d0000000
1630602369819,819,-1,-1,-1,2668,d0000000
1630602369819,819,-1,-1,-1,2696,d0000000
1630602369819,819,-1,-1,-1,2670,d0000000
1630602369819,819,-1,-1,-1,2674,d0000000
1630602369819,819,-1,-1,-1,2920,d0000000
1630602369819,819,-1,-1,-1,2654,d0000000
